Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2022-06-02,163.8655149390745,168.90873716685832,162.65357330585044,168.79144287109375,1399900,0.0,0.0,0.03400792066177005
2022-06-03,166.9051289180187,167.18855906146553,164.81356210254984,165.18495178222656,1208300,0.0,0.0,-0.02136655168959878
2022-06-06,166.63147359792995,168.25389312334798,166.15255791509668,167.1396942138672,1414900,0.0,0.0,0.011833659244079753
2022-06-07,166.83670506481516,170.2770444035998,166.83670506481516,169.8470001220703,1473400,0.0,0.0,0.016197863236119936
2022-06-08,169.18239380873322,170.63866247259713,167.29606595820047,167.41334533691406,1310300,0.0,0.0,-0.0143285120338138
2022-06-09,166.22099486188475,167.29609079106203,162.604721071284,162.72201538085938,1327300,0.0,0.0,-0.028022437199457073
2022-06-10,160.40564243645352,161.4416502016615,157.76675163737687,157.83517456054688,1606200,0.0,0.0,-0.030031835636220472
2022-06-13,154.140735177163,154.41439706196547,150.83722610760623,152.4401092529297,2285300,0.0,0.0,-0.03418164121298317
2022-06-14,151.0033658780026,154.70758427839797,151.0033658780026,154.2286834716797,2197000,0.0,0.0,0.011732963375028715
2022-06-15,155.5383449886167,156.60367254353304,151.9807260179186,154.49256896972656,1758000,0.0,0.0,0.0017110014305175003
2022-06-16,152.47916934385665,154.5511995503259,150.69058419596902,153.82794189453125,2003400,0.0,0.0,-0.004302000281486307
2022-06-17,153.74974811924776,157.89379355002455,153.27084737368017,155.2353515625,3865100,0.0,0.0,0.009149245908351977
2022-06-21,156.64278811418856,159.08620834159265,156.53527702764464,158.34339904785156,2080200,0.0,0.0,0.020021518642937552
2022-06-22,157.53216779362054,162.50698227033135,157.44420825245146,160.4936065673828,2137700,0.0,0.0,0.013579394736129569
2022-06-23,162.26262097017565,165.54657767097348,161.84234502326723,165.34132385253906,1535600,0.0,0.0,0.030205049215595636
2022-06-24,168.1072874371867,170.72662638530946,167.51109239101677,170.65821838378906,3255000,0.0,0.0,0.03215708213387658
2022-06-27,169.90565558549332,171.24465993427845,169.01624709462237,169.6710968017578,1378400,0.0,0.0,-0.005784201847293002
2022-06-28,169.0455728305582,170.71686372925276,166.16232535115836,166.26983642578125,1725800,0.0,0.0,-0.020046197850365544
2022-06-29,168.10731126043723,171.18601477453475,166.2991743309174,169.98385620117188,1658000,0.0,0.0,0.02233730335717543
2022-06-30,168.53732645668114,169.62220544406983,165.98639558976453,167.99977111816406,2220700,0.0,0.0,-0.011672197156532893
2022-07-01,168.1757212554808,170.55071837002748,166.64124631570022,170.2672882080078,1498400,0.0,0.0,0.013497143923183463
2022-07-05,168.3809499045409,170.3454541230342,165.7127395661647,170.30636596679688,1853100,0.0,0.0,0.00022950831718970832
2022-07-06,170.91233917003294,175.80896244570613,170.45297501216635,174.46018981933594,1883300,0.0,0.0,0.024390302904759853
